phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-3895687,out-call,95,31.4428490866,34.4182334342
050-3405171,out-call,36,31.4222601055,34.3846819451
050-9579277,in-call,105,31.4520744818,34.4153267358
050-3234503,out-call,225,31.395158867,34.3592905577
050-1266344,in-call,102,31.4332458774,34.4146149663
050-5343332,in-call,2151,31.4545460453,34.4128195195
050-2616873,out-call,2079,31.4174579008,34.3884501867
050-2140841,out-call,1539,31.4260860776,34.3779338879
050-6823232,in-call,3591,31.4442239158,34.3927388396
050-5366075,out-call,659,31.4536651919,34.4244918446
