phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-1873667,out-call,3360,31.4369031722,34.3860355104
050-5928131,in-call,45,31.42710571,34.3975112263
050-5241400,out-call,55,31.4018544711,34.366230322
050-4828632,in-call,94,31.4244682855,34.3744146081
050-3215593,in-call,262,31.4469083706,34.4066627561
050-3159200,out-call,528,31.4852826455,34.455870241
050-1794870,out-call,74,31.4441377093,34.4078148974
050-4515138,in-call,93,31.4707854233,34.4303972857
050-8193164,in-call,1599,31.4358317954,34.4061803904
050-2008140,out-call,33,31.4612296814,34.4240860871
050-8497268,in-call,2237,31.4665921884,34.4165578426
050-1098144,out-call,69,31.4356666449,34.4057803797
050-7381209,out-call,1662,31.4905843199,34.4628137025
050-1802344,in-call,1145,31.4285295692,34.3917656787
050-1707711,in-call,3394,31.4188766401,34.3726467657
050-1909798,in-call,48,31.4865678335,34.4394427575
