phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-6125300,in-call,1711,31.4550366113,34.416528892
050-7342739,in-call,2608,31.4240451153,34.3757647011
050-2528816,out-call,48,31.4406325167,34.3756159575
050-1806985,in-call,298,31.4533236901,34.4159809904
050-5772538,out-call,106,31.4494255692,34.3969220021
050-6179029,in-call,2271,31.4392792874,34.4060104826
050-9582204,out-call,73,31.4730216379,34.4242009978
050-9218680,in-call,1713,31.3980609357,34.3627903135
050-6361176,in-call,90,31.4485726317,34.4078542486
050-7360537,out-call,98,31.4132345943,34.368622724
050-5669366,in-call,285,31.4508607386,34.4131391047
050-7573869,in-call,16,31.4606333504,34.4251761573
