phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-5452009,out-call,47,31.4843975827,34.4381730175
050-4985883,in-call,71,31.4491177112,34.4042548965
050-9712644,in-call,59,31.4539285385,34.3901144104
050-9906370,out-call,83,31.409953993,34.37867457
050-8814587,in-call,50,31.3887041433,34.3654097318
050-8081925,in-call,97,31.4800624802,34.432538073
050-3240549,in-call,112,31.4599170234,34.4146155883
050-1255966,in-call,91,31.4731781704,34.4116000353
050-4981883,in-call,3559,31.4119962223,34.3780347147
050-7525364,in-call,121,31.4634733517,34.4445198774
