phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-7266599,in-call,3572,33.8886614266,35.5100910111
050-7268256,in-call,1440,31.4262422846,34.3964395204
050-9480062,out-call,82,31.4010402187,34.3628816541
050-5985465,out-call,257,33.8874092673,35.5123221469
050-2064475,in-call,87,31.4450015693,34.3898419531
050-6637481,out-call,3202,31.407860312,34.3712366872
050-6184205,out-call,485,31.4621114828,34.4287810249
050-2328918,out-call,3562,31.4011814279,34.3503207349
050-9437686,out-call,46,33.8900097727,35.5183466481
050-5616798,in-call,92,31.4402543439,34.3934299047
050-6280679,in-call,2753,33.8876857148,35.5152498073
050-9228848,in-call,32,33.880901034,35.5081051692
050-2736685,out-call,2737,33.8842563825,35.5129348404
