phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-7345565,out-call,1894,31.4293404322,34.3905415178
050-6754227,out-call,82,31.457874155,34.4172925134
050-1677857,out-call,12,31.4269373362,34.3806125857
050-2594157,out-call,3558,31.437219304,34.4006202796
050-4025847,out-call,10,31.4734636967,34.4376641968
050-3906042,out-call,34,31.4113563106,34.3941910902
050-1695405,in-call,2751,31.4655627514,34.4209702962
050-4164882,out-call,102,31.475953087,34.4400234902
050-8186592,out-call,427,31.4324802873,34.4022318141
050-9568092,out-call,13,31.4613599673,34.4380111872
050-1305267,in-call,1085,31.4420088054,34.4017480807
050-5048219,out-call,1554,31.4342898781,34.3929952349
050-3000045,out-call,78,31.4049410491,34.3665979068
050-6179743,in-call,683,31.4314732867,34.3873234994
