phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-3061111,out-call,85,31.4517367112,34.4172787689
050-2137852,out-call,411,31.4187621272,34.3586306093
050-1263066,in-call,18,31.4639193049,34.4194289884
050-7365680,out-call,22,31.473757428,34.4397482808
050-3164464,out-call,26,31.4382492323,34.3908189759
050-5733378,in-call,82,31.476539579,34.4655183079
050-3166755,in-call,19,31.4546871523,34.4038987082
050-3836142,in-call,1134,31.4282218816,34.3892822332
050-2669995,in-call,2264,31.4648493367,34.4200023183
050-2500078,out-call,2940,31.4373989599,34.3890011431
050-8734597,out-call,82,31.4444034685,34.4161684554
050-8129209,out-call,60,31.4688779266,34.4222276463
