phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-2010664,in-call,88,31.4292601333,34.3844905385
050-1855851,in-call,28,31.4339650551,34.3961436233
050-5109380,out-call,38,31.435942025,34.3961069789
050-3837807,out-call,969,31.4208030351,34.37708527
050-8826292,out-call,92,31.394332658,34.3474592827
050-8680083,in-call,713,31.4166995893,34.3768653803
050-2383612,out-call,340,31.4548860366,34.4160087076
050-5223956,in-call,3323,31.4546201978,34.4124947111
050-5633492,out-call,3163,31.4658315692,34.4160699081
050-5422606,in-call,2067,31.4041998612,34.3566973988
050-1290739,out-call,652,31.4146249962,34.3782777232
050-2459058,out-call,3524,31.4167641369,34.3855017506
