phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-2906226,in-call,51,33.878319038,35.5097725189
050-4482240,in-call,101,31.4972903968,34.4642352014
050-1228434,out-call,945,31.4069858347,34.3668786234
050-1815739,out-call,10,31.4295461963,34.3946914373
050-5753366,out-call,93,31.4663843916,34.4085594652
050-3346455,out-call,1076,31.4429672643,34.3973837221
050-3335736,out-call,2501,31.4377815732,34.4224731653
050-7353511,out-call,1521,31.4361215362,34.3953086223
050-1094361,out-call,55,31.4837670645,34.4425148404
050-4097076,in-call,2119,31.4335425496,34.3671940561
