phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-1760964,in-call,2139,31.4582637637,34.4232343534
050-4910046,out-call,112,31.4276841296,34.3853856579
050-8255873,in-call,3583,31.457679778,34.4280495637
050-4363673,out-call,1934,31.4239990917,34.3878981451
050-1605300,in-call,3257,31.4435481578,34.4024676779
050-2505041,out-call,2844,31.4657560496,34.4201861507
050-3023715,out-call,86,31.4398576593,34.395432316
050-7324422,out-call,3008,31.4369063307,34.4061279977
050-2805124,out-call,21,31.4495884051,34.4130758048
050-3202440,in-call,2468,31.4208802265,34.3784258877
050-1063738,in-call,525,31.4624214703,34.4175315392
050-1184954,in-call,13,31.4658484496,34.4179080189
050-1847841,in-call,436,31.4328757043,34.3912298939
050-4374910,in-call,2322,31.4429222684,34.3961059878
