phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-9039406,in-call,89,31.478409153,34.4329303789
050-7363252,in-call,22,31.4544105566,34.4245403145
050-4204055,out-call,388,31.445346077,34.4130260701
050-3861420,out-call,65,31.4406646765,34.3892264144
050-9248734,in-call,43,31.4200961198,34.3764711284
050-2089119,in-call,1491,31.4354369431,34.3951967706
050-2207906,in-call,433,31.4362988744,34.396070758
050-9565409,in-call,41,31.4399243405,34.4227345945
050-5035845,out-call,57,31.4355452759,34.3938635884
050-8846212,in-call,1626,31.4600092659,34.4097110037
050-2763194,in-call,3263,31.449940795,34.4010973292
050-8490423,out-call,869,31.4297911795,34.3848401515
