phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-2108509,in-call,2478,31.4593979787,34.4388007608
050-8740849,out-call,106,31.4786997441,34.4495681171
050-7135128,in-call,2097,31.449652677,34.4075245459
050-4533576,out-call,1672,31.4269373362,34.3806125857
050-5031622,in-call,43,31.4258342236,34.378058566
050-7145355,in-call,82,31.4805902591,34.4299099004
050-5833367,out-call,2071,31.4459599758,34.4029753603
050-1266451,in-call,545,31.4233269908,34.3936244304
050-9667525,in-call,1972,31.4331701141,34.3938061574
050-1125324,out-call,90,31.4655627514,34.4209702962
