phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-6092228,out-call,116,31.4089051391,34.3751341228
050-6808134,out-call,35,31.4349209605,34.3878926043
050-6328943,in-call,128,31.4193458453,34.3788731366
050-1812981,out-call,72,31.4118337578,34.3747786825
050-2834678,in-call,81,31.4029880765,34.3710722808
050-5397381,out-call,1424,31.4658315692,34.4160699081
050-2011951,in-call,1087,31.4382878368,34.395491078
050-1450879,out-call,106,31.4628455458,34.4420286977
050-8457006,in-call,2253,31.432988001,34.3956295194
050-7719011,in-call,1741,31.4121761007,34.3690169036
050-2207531,in-call,15,31.4653722818,34.4213503367
