phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-9116711,in-call,749,31.4531056993,34.4106271633
050-9450754,out-call,61,31.4083437047,34.3700966114
050-6356253,out-call,96,31.4025544515,34.3440715427
050-7941174,out-call,2951,31.4785768407,34.4343381975
050-6695924,in-call,22,31.4464837143,34.4011677807
050-9039038,in-call,427,31.4526381341,34.411965041
050-6165925,out-call,3126,31.4421533414,34.3812819273
050-5778739,in-call,83,31.4185655331,34.3662697506
050-9618094,in-call,1449,31.4852598316,34.4479057859
050-6572481,out-call,3317,31.4524844561,34.4034887747
050-3973368,out-call,38,31.4538519883,34.415734372
050-2840281,out-call,957,31.4516288487,34.4162642828
050-8886426,in-call,67,31.4343045427,34.4046167276
050-1564162,out-call,1679,31.4383411454,34.3929219765
050-1297991,out-call,95,31.4170934167,34.3753667755
