phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-2244420,out-call,2986,31.4438853358,34.402875988
050-9528256,in-call,3323,31.4239277797,34.3892733179
050-8804051,out-call,3373,33.8903544982,35.5128486814
050-2399272,out-call,600,31.4540690213,34.4314131271
050-7338399,in-call,1134,31.4273052776,34.3702719661
050-2042578,in-call,3271,33.8835005598,35.502935404
050-7386265,out-call,115,33.8827495185,35.5065717691
050-7867810,in-call,1126,31.4820816598,34.4456652469
050-8268001,in-call,12,31.4363386342,34.4119892528
050-5558187,out-call,114,31.4251646771,34.3842037924
050-3166584,out-call,2278,31.4013462001,34.3528787307
050-7886013,in-call,484,33.8808558247,35.50188693
050-9843457,in-call,3420,31.4041711152,34.3628993624
050-6358480,out-call,297,33.8813690928,35.5035318671
