phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-5401256,in-call,67,33.8907236682,35.5128313843
050-8147195,out-call,74,33.88295236,35.5081360669
050-2195479,out-call,3520,33.8816837587,35.5085743979
050-3602349,in-call,2036,33.8746684362,35.5050419103
050-5726281,in-call,1719,31.4068782351,34.389212005
050-7981477,out-call,1148,31.4663658692,34.4258454649
050-1953586,out-call,1912,33.883801764,35.5148980189
050-9197626,in-call,91,31.4591299684,34.4291693913
050-5963625,out-call,53,33.880016979,35.5115899831
050-2614361,out-call,45,31.4734010367,34.4326022203
