phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-1876056,in-call,66,31.4366931795,34.4044112845
050-9134089,out-call,60,31.4389132825,34.3840911273
050-2002061,out-call,92,31.4445562499,34.4160626932
050-4154319,out-call,40,31.4368422912,34.4040134653
050-9599340,out-call,3089,31.4927285937,34.4452204685
050-3899228,out-call,88,31.4675736826,34.4102906692
050-3319786,out-call,553,31.4701015212,34.4355632252
050-6655785,out-call,221,31.4268099838,34.3805186172
050-4448938,out-call,114,31.4108662837,34.3895117396
050-9417526,in-call,50,31.4201494313,34.3828913497
