phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-4374801,out-call,2168,31.4365988546,34.402477075
050-8485919,out-call,43,31.447852386,34.414596192
050-3583705,out-call,113,31.4528877287,34.4023366275
050-7269353,out-call,64,31.3826300533,34.3423686726
050-8629129,out-call,115,31.448965967,34.404897539
050-5060586,out-call,2058,31.4727354024,34.4441666346
050-1734589,out-call,2172,31.4392320654,34.4045299563
050-8232061,out-call,85,31.4302789439,34.3925667387
050-2309581,in-call,107,31.4699299878,34.4189783534
050-6376399,in-call,86,31.4769281429,34.4378947097
050-2134372,out-call,1280,31.4493404792,34.4179032906
