phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-1582792,out-call,2238,31.4192632082,34.3931828396
050-7750494,out-call,366,31.4858741025,34.4393241508
050-1456695,out-call,2617,31.4212398072,34.3754877346
050-2090344,out-call,96,31.4102943406,34.3793863381
050-6781911,out-call,58,31.4683172255,34.429174725
050-7833783,out-call,50,31.4057944881,34.3781723724
050-9940899,in-call,383,31.4026071956,34.3605519156
050-2530846,in-call,2345,31.4455928326,34.4093419817
050-1602192,out-call,3016,31.4762085788,34.4347101712
050-7161079,out-call,84,31.4556209051,34.4265211698
050-8325258,in-call,119,31.4541759213,34.4175421123
050-3886626,in-call,2434,31.4086131964,34.3802507149
050-6183178,in-call,75,31.3938646409,34.3429594059
050-2946685,in-call,55,31.3984485258,34.3565532516
