phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-3688628,out-call,2932,31.4413095941,34.3935109809
050-1011564,out-call,2186,31.4752005498,34.4380540051
050-9521348,in-call,116,31.4251761407,34.396321134
050-1392804,out-call,44,31.4273286407,34.3718845669
050-4112274,in-call,3088,31.4263048793,34.3833056213
050-9410531,out-call,1703,31.4351014827,34.4011903619
050-8534883,out-call,99,31.421031744,34.3829389539
050-7017315,out-call,21,31.4506669343,34.4194038767
050-8422948,out-call,23,31.4597097607,34.4117030557
050-1095278,in-call,541,31.4561445102,34.417527868
050-8156420,in-call,37,31.4227250948,34.383972409
