phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-7473062,out-call,267,33.8819084199,35.5091798493
050-2451965,out-call,3147,33.8847981344,35.509420019
050-9588773,out-call,53,33.8817869827,35.5068343148
050-6960791,in-call,3159,31.4205228458,34.3818040297
050-5397899,out-call,1521,31.401878871,34.3556143186
050-3015052,out-call,2016,31.4591949313,34.4003052328
050-8056629,in-call,1054,31.4660260956,34.4050381404
050-4758080,out-call,64,33.8920430109,35.5121984859
050-2116174,out-call,1200,33.8785593276,35.5111254658
050-5769822,out-call,2041,33.8812144469,35.5096388677
