phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-9731180,out-call,3216,31.4420814224,34.4091293738
050-8155817,out-call,111,31.450197126,34.4158394022
050-2365568,out-call,70,31.448619761,34.4002115002
050-6134401,out-call,3309,31.4504924263,34.3961546775
050-7736245,in-call,71,31.4614600741,34.4269987407
050-9789373,out-call,35,31.4389261551,34.4143852623
050-4866090,out-call,99,31.4392111345,34.405490367
050-2164796,out-call,107,31.4419082783,34.3947669665
050-9302836,in-call,117,31.385822627,34.3442859753
050-3129779,out-call,2819,31.4380965068,34.3766804767
