phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-9012365,in-call,120,33.886095786,35.510973432
050-6914194,out-call,2536,31.4545178257,34.4133817085
050-7821452,out-call,1526,31.4462128326,34.3987286557
050-9893844,out-call,451,31.42710571,34.3975112263
050-5538602,in-call,3394,33.8800501671,35.5032932202
050-2692961,in-call,106,31.4242130714,34.4045389439
050-5639314,out-call,2672,31.434858809,34.3793176307
050-4102619,in-call,100,31.4454240722,34.4014313241
050-8103212,in-call,117,31.4914095788,34.4614841454
050-4566264,out-call,12,31.4239670493,34.3666885851
050-3996341,in-call,67,31.4432433929,34.4112630802
