phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-3797223,in-call,3291,31.4353790219,34.3955285593
050-1499752,in-call,100,31.4523480932,34.4111987237
050-7057467,out-call,2403,31.4523144141,34.4175388235
050-8672238,in-call,10,31.4698978523,34.444329407
050-7207415,out-call,38,31.4349285081,34.3923321412
050-1394492,in-call,1908,31.4314732867,34.3873234994
050-3934184,out-call,15,31.4608685678,34.4317251098
050-8446952,in-call,2880,31.4446259997,34.399187697
050-4442959,in-call,2997,31.4316469796,34.3932380601
050-5130010,in-call,47,31.3744838936,34.3294151573
