phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-6916627,out-call,1447,31.4658278692,34.4311540408
050-2536502,in-call,677,31.4628281984,34.4150360595
050-6179223,in-call,13,31.4107341049,34.3818626208
050-4562929,out-call,3386,31.4316887032,34.4039574038
050-5571389,out-call,1030,31.4188632628,34.3726949978
050-3959178,out-call,2280,31.459166408,34.4104433217
050-9505006,in-call,33,31.4539040944,34.4236680702
050-1645379,in-call,1314,31.4692746254,34.4270048981
050-5025182,out-call,3119,31.4383225844,34.4059974172
050-2202764,in-call,24,31.4358109189,34.3967797408
050-7988762,out-call,63,31.4303847815,34.3803185023
