phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-5462909,in-call,3096,31.4560670331,34.4092450764
050-6727055,out-call,23,31.4596035253,34.4140167824
050-2460415,in-call,2621,31.430431935,34.3899711153
050-5519769,in-call,835,31.4335104643,34.3931070645
050-2425061,in-call,16,31.4739354543,34.4146427486
050-1161668,out-call,1951,31.4337008006,34.3791209611
050-2919147,in-call,20,31.4467096562,34.4107886283
050-2796301,in-call,63,31.4356716877,34.3945859225
050-7350380,out-call,74,31.4402438366,34.3900183257
050-3402858,in-call,37,31.4216783204,34.3914815228
050-5940311,out-call,3092,31.4244270462,34.3824877011
050-6684484,out-call,118,31.4002660988,34.3450338753
050-1327657,in-call,15,31.495151672,34.459287585
050-8792366,out-call,1687,31.3975800438,34.3626425445
050-3285673,in-call,1897,31.4497104095,34.4136728283
