phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-3328965,out-call,32,31.400133935,34.3466276227
050-3817705,out-call,3282,31.4363519068,34.4035124089
050-9822148,in-call,2737,31.4590389997,34.4178971145
050-5871451,in-call,116,31.4367123539,34.4086114806
050-6457718,out-call,59,31.4244857612,34.4078660853
050-7331581,out-call,108,31.3729429692,34.3373126187
050-8676608,out-call,1184,31.3951559777,34.3603355142
050-6042780,in-call,3559,31.4375562636,34.3960192816
050-6188450,out-call,3351,31.4778827689,34.4303033799
050-8579558,out-call,63,31.4648916815,34.4118449906
050-9083871,out-call,52,31.4293241607,34.3833958064
050-7842788,in-call,42,31.4526519686,34.4116326309
050-4350231,out-call,20,31.4329729957,34.3909285597
050-5881887,out-call,27,31.4276670446,34.3779783268
