phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-1184838,out-call,53,31.4025544515,34.3440715427
050-2404709,out-call,296,31.4540751044,34.4158874642
050-3668728,in-call,1381,31.4212527666,34.3735332007
050-1380521,in-call,3489,31.4623927335,34.4293034218
050-8741739,out-call,1570,31.4398576593,34.395432316
050-4723276,out-call,179,31.4375540723,34.3883087928
050-7369368,in-call,1638,31.4147246211,34.375611432
050-1941260,in-call,765,31.4598720915,34.4232644461
050-3058951,in-call,62,31.4599081794,34.4129843843
050-2819975,in-call,1219,31.4481546678,34.4287538839
050-9417684,out-call,3001,31.4166201109,34.3664903907
050-6243523,in-call,3162,31.4495884051,34.4130758048
050-3877564,in-call,2267,31.4682648061,34.4270274484
050-4342800,in-call,66,31.465541502,34.4460875909
