phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-7073222,out-call,49,33.8754773642,35.500808077
050-3884954,in-call,3069,33.8830030197,35.5115624714
050-3991437,out-call,20,33.8829556604,35.5030095982
050-7578043,in-call,18,31.4528667481,34.403808201
050-3721185,in-call,1960,31.447934125,34.4195732097
050-1832975,out-call,287,33.8821946117,35.5079890545
050-8265843,out-call,324,33.8845027194,35.5026259279
050-9459185,in-call,402,31.4402773256,34.4048314056
050-4010751,out-call,3346,31.4654042754,34.4240345424
050-8186854,in-call,32,31.4527295077,34.420324714
050-8678428,in-call,122,31.4485507878,34.3953461685
050-5073513,in-call,2388,33.8820448732,35.5048926108
050-5074819,in-call,834,31.4321123439,34.3874616203
050-5658198,out-call,2771,31.4472539385,34.407300472
050-9127140,out-call,92,33.891332194,35.5121144907
