phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-4513598,in-call,3503,31.454526573,34.4186203826
050-5676027,in-call,30,31.4116978825,34.3711844633
050-9290669,in-call,37,31.4675761979,34.4302212807
050-9023091,in-call,2227,31.4358317954,34.4061803904
050-7288272,out-call,46,31.4360145583,34.3684417021
050-7462012,in-call,45,31.4428185856,34.3963264571
050-1132663,in-call,2427,31.4487992918,34.4019854851
050-5521888,out-call,2076,31.4711475992,34.4343656841
050-8648582,in-call,2094,31.3911069212,34.3581262507
050-3030576,in-call,103,31.4884570722,34.4479550728
