phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-6376232,out-call,2963,31.4367794657,34.388436488
050-9446174,in-call,99,31.4457374082,34.4170162126
050-6591159,out-call,45,31.398973037,34.3603495875
050-4327786,out-call,36,31.4175344261,34.3838745954
050-8161601,in-call,194,31.4195090704,34.3769960927
050-8000787,out-call,27,31.4339728317,34.4005873259
050-3431199,out-call,63,31.4226433817,34.3763485918
050-2155506,in-call,104,31.4075265611,34.364276595
050-4388684,in-call,2513,31.4200196105,34.3777129827
050-9597363,in-call,1775,31.3876837442,34.3588403154
050-7004852,out-call,1079,31.4282181437,34.3868264507
050-7698914,in-call,24,31.5031653898,34.4539789601
050-3392602,in-call,3194,31.4207989652,34.3848506985
050-4651467,in-call,2032,31.4402634548,34.3971302524
050-6545048,out-call,100,31.4520035581,34.4128526857
