phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-6244834,in-call,1811,31.4312046924,34.388966271
050-2106890,out-call,1433,31.4264847952,34.3901493242
050-6490882,out-call,263,31.4415679327,34.4092145981
050-2232241,out-call,3442,31.4594783727,34.4168733462
050-7504662,in-call,72,31.4494351156,34.4208798888
050-1797302,out-call,76,31.4094671808,34.3691960917
050-4916656,in-call,10,31.4076018609,34.3619195319
050-7537924,out-call,2901,31.4362355749,34.3765950564
050-8230274,out-call,21,31.4284910165,34.3861927999
050-6950637,out-call,69,31.4346340935,34.3922150047
050-2484383,out-call,2837,31.4430310154,34.4009785391
050-5098606,out-call,69,31.439114515,34.4053991647
050-8486405,out-call,12,31.4290459272,34.4016338214
