phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-1265871,out-call,3238,31.4519493249,34.3966629665
050-3642173,out-call,30,31.369906395,34.3354880117
050-4301521,out-call,3593,31.4172631257,34.3788890415
050-4576544,out-call,1220,31.4537210826,34.4270311334
050-1532411,in-call,62,31.3703763799,34.3274461156
050-2294153,out-call,2756,31.4490144058,34.4025651755
050-4367634,in-call,2173,31.479505737,34.4478537868
050-4019397,in-call,409,31.405614049,34.3618339569
050-3185869,in-call,59,31.4537893761,34.4269484016
050-8099739,out-call,2332,31.4253301342,34.3768477516
050-2380411,out-call,22,31.4438127421,34.3906113469
050-7012049,in-call,38,31.4545189121,34.4226077236
