phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-6626134,in-call,70,31.420748935,34.3925735795
050-9336782,out-call,15,31.4823515577,34.431094492
050-8722145,in-call,84,31.4038594294,34.3638002549
050-4339621,out-call,1470,31.4470112571,34.4156279335
050-8931102,in-call,109,31.4203147689,34.3726438027
050-7966313,out-call,52,31.4992159189,34.4664007531
050-9829216,in-call,2106,31.4372705885,34.4008427199
050-3858140,out-call,693,31.4146884585,34.400540357
050-2130129,in-call,1066,31.4385655369,34.3816588691
050-9698856,out-call,46,31.4174764091,34.3714673876
050-3285772,out-call,2813,31.4691738124,34.4428312438
050-2720560,in-call,2412,31.4602145822,34.435436309
