phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-1240754,in-call,76,31.4615271706,34.4308385962
050-5708868,in-call,66,31.4352472213,34.4035706373
050-7746286,out-call,28,31.4563933123,34.4079791043
050-4428469,in-call,97,31.4443224349,34.3985902618
050-9298104,in-call,35,31.4766291441,34.4376520946
050-2758652,in-call,51,31.4306116973,34.3805893689
050-5075600,out-call,1887,31.447351767,34.4016116195
050-6690291,in-call,960,31.4760769632,34.4338023359
050-4239149,out-call,725,31.3992291241,34.3617840151
050-5791771,in-call,779,31.4526651014,34.4115290258
050-2236023,in-call,2164,31.4486211199,34.4065354643
