phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-9748789,out-call,2051,31.4767735525,34.4265025039
050-4428213,in-call,840,31.4054137988,34.3743406116
050-3859822,in-call,60,31.4113534655,34.3823371699
050-7745933,out-call,2141,31.4090657012,34.3672879213
050-2706582,in-call,95,31.4115806585,34.3758783249
050-9365427,in-call,21,31.4289870437,34.4048417351
050-6955181,out-call,730,31.4423616318,34.4057730052
050-4321146,out-call,112,31.4457708277,34.4091247866
050-5592060,in-call,508,31.4570100872,34.4149467196
050-9585481,in-call,1643,31.4767860837,34.4383441548
050-6753589,out-call,1878,31.3962707953,34.3643301257
050-7326066,out-call,34,31.4537882301,34.4221334199
050-8317764,out-call,133,31.4551217894,34.4221885591
050-3540094,out-call,72,31.4171004491,34.3518941646
050-7002438,in-call,2658,31.4330200853,34.3903289465
050-3490623,in-call,80,31.4326121506,34.3855249179
