phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-6076868,in-call,115,31.4494075894,34.40963098
050-5621728,in-call,102,31.4613842121,34.4318016833
050-4680460,out-call,293,31.4633683608,34.4336103653
050-1210174,out-call,1300,31.4285227625,34.4054934544
050-2098333,in-call,32,31.4227045758,34.375408112
050-4655804,out-call,24,31.4377213336,34.391219961
050-7991523,out-call,830,31.470041333,34.4386715876
050-8253130,out-call,323,31.4809453481,34.4273450544
050-2133641,in-call,3548,31.4874805226,34.444639305
050-1398829,in-call,85,31.4818440659,34.4618351495
