phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-3355512,out-call,3488,31.4664055643,34.428577225
050-8956386,in-call,66,31.4352126764,34.398004239
050-9637833,in-call,2119,31.420247274,34.3789929021
050-2627832,out-call,2558,31.4413095941,34.3935109809
050-1194724,in-call,2176,31.4444442839,34.3978159139
050-9102388,in-call,3323,31.4237625044,34.3916041186
050-3230828,out-call,1551,31.4377227563,34.4051005018
050-9001240,out-call,66,31.4324339179,34.3778357123
050-7408425,in-call,120,31.4726835145,34.4208879314
050-9940977,in-call,14,31.4197409171,34.38242799
050-4358362,in-call,13,31.4531793522,34.413131863
050-3676383,in-call,2503,31.4402127712,34.3904441713
050-5874890,in-call,682,31.4653352471,34.42531607
050-3402754,in-call,1530,31.4380563459,34.406304478
