phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-6771251,in-call,1973,31.4246829329,34.3787997151
050-3872947,in-call,1071,31.4419078292,34.3841206175
050-9236164,out-call,1358,31.3743443739,34.3243816379
050-5805362,in-call,73,31.3990131231,34.346951322
050-2245045,in-call,17,31.4374275234,34.3970560373
050-8064350,in-call,1873,31.4425017303,34.407161783
050-5260489,out-call,31,31.4609436866,34.4211281587
050-4900760,in-call,86,31.4374180647,34.4043006932
050-2132237,out-call,110,31.4049410491,34.3665979068
050-9425856,out-call,3492,31.431862044,34.3935332368
050-9812162,in-call,114,31.447852386,34.414596192
050-5199347,in-call,56,31.4377799083,34.4181244453
