phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-8464357,out-call,101,31.4667276071,34.3973895399
050-4487539,in-call,67,31.4433586148,34.3749792831
050-4643204,in-call,30,31.4348672707,34.4139604682
050-6706650,out-call,757,31.4327772747,34.3819456079
050-5442849,out-call,113,31.4862160246,34.4467250541
050-6852880,in-call,1846,31.4250916043,34.3919194569
050-2714427,out-call,3455,31.4491986116,34.4184698753
050-8329121,in-call,2458,31.4447988599,34.3999384392
050-8768269,out-call,2238,31.445328217,34.4172289809
050-9964266,in-call,1489,31.4135414744,34.3656958182
050-1948834,in-call,44,31.4096743009,34.3907830894
050-8440117,in-call,66,31.4766291441,34.4376520946
050-8140889,out-call,548,31.4506826771,34.4288111049
