phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-2093277,in-call,3339,31.3948928879,34.3495044406
050-6168195,in-call,2002,31.4486251673,34.4008536609
050-4990733,in-call,491,31.4331054317,34.3926624061
050-9349148,in-call,3211,31.4299245294,34.390902278
050-3178218,in-call,1194,31.4279917946,34.4074787097
050-5528601,out-call,3079,31.4295461963,34.3946914373
050-3837909,out-call,69,31.4362355749,34.3765950564
050-5890495,in-call,119,31.4486422774,34.4172968096
050-6691121,in-call,3056,31.4383029642,34.3851326534
050-1591160,in-call,61,31.4223005817,34.35121829
050-5728090,out-call,2310,31.4230708646,34.3889165251
050-7351488,in-call,55,31.4337173121,34.3885906605
050-4792386,in-call,251,31.4229688686,34.3979150291
050-7257323,in-call,103,31.4506044667,34.4178692928
