phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-1347466,out-call,2407,31.4159823741,34.3654497257
050-1021401,out-call,198,31.4029125817,34.3668423701
050-5425379,in-call,109,31.4358237454,34.4064673806
050-6032138,in-call,90,31.4382634143,34.393430963
050-7231851,out-call,2222,31.4148537947,34.3764658836
050-2688346,in-call,29,31.4265623168,34.389057671
050-3406503,in-call,2846,31.4164069841,34.381969104
050-3649580,in-call,53,31.4432186571,34.4033248496
050-6136109,in-call,102,31.4720136493,34.4374203154
050-8209640,out-call,1399,31.4382984187,34.4097025219
050-3333663,in-call,786,31.4491360675,34.3972262463
050-3019143,in-call,12,31.4489159981,34.4034593649
