phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-1545409,out-call,910,31.4452668739,34.4125530887
050-9783602,out-call,2933,31.4247091493,34.3841763918
050-8848408,in-call,99,31.4206976204,34.3885755086
050-4357767,out-call,17,31.4307087686,34.3895655479
050-8891871,out-call,43,31.4241451322,34.383208019
050-9272375,in-call,435,31.4481085845,34.4102798172
050-3251115,in-call,2276,31.4206976204,34.3885755086
050-8723141,in-call,2908,31.4514138933,34.4037773879
050-6830836,out-call,77,31.4107294567,34.3650044039
050-4603245,in-call,83,31.4375562636,34.3960192816
050-8268316,out-call,2405,31.4469142733,34.4245842562
050-5794230,out-call,2621,31.4192655114,34.3728503307
050-9534996,out-call,3217,31.4415042094,34.4076124146
050-7072052,out-call,503,31.4546548661,34.4271987706
