phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-8345577,out-call,890,31.4541100456,34.4134023641
050-6205460,in-call,76,31.4419078292,34.3841206175
050-8950640,out-call,2244,31.4017162287,34.3714707239
050-2335255,out-call,2129,31.451267991,34.4143692781
050-1102155,out-call,497,31.4241705006,34.385947926
050-7041803,out-call,3200,31.472852214,34.4449109394
050-5692826,out-call,39,31.4477235073,34.4043009429
050-4989517,out-call,55,31.4538352811,34.4086162367
050-8164643,in-call,2011,31.4517965697,34.4166596098
050-9033372,in-call,91,31.4812124189,34.4190247468
050-4688888,out-call,3165,31.4434483388,34.4051095074
050-5274181,in-call,3038,31.4477216095,34.4133804719
050-2974642,in-call,423,31.400932007,34.3662805027
050-2123022,in-call,88,31.4501630692,34.3979693609
050-5850534,out-call,898,31.4569578229,34.4095055529
