phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-9401928,out-call,611,31.4542364489,34.4139076258
050-4439941,in-call,51,31.4136006356,34.3753675024
050-6909688,in-call,2740,31.5123705225,34.4796787819
050-8142974,in-call,2940,31.4361215362,34.3953086223
050-3769396,in-call,14,31.5019933248,34.4722553469
050-1856746,out-call,234,31.4660366467,34.427890945
050-3422673,out-call,119,31.4068782351,34.389212005
050-2299932,in-call,49,31.4095200645,34.356114739
050-4664154,out-call,992,31.4451347563,34.4081678073
050-6093769,out-call,1026,31.4644590952,34.4316071058
050-4727613,out-call,2372,31.4736049155,34.4283306778
050-8621848,in-call,529,31.4333672533,34.4175554745
050-7549959,out-call,2214,31.4591299684,34.4291693913
050-3118433,in-call,111,31.4970849788,34.4614171749
050-8111738,in-call,110,31.4347924129,34.3804052257
