phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-6269753,out-call,94,31.4307393168,34.3809558062
050-9537333,out-call,24,31.4724022107,34.439273594
050-3973988,out-call,153,31.4409706744,34.3962708468
050-5944788,out-call,37,31.3871095434,34.3440159965
050-8710829,in-call,37,31.4244270462,34.3824877011
050-4171224,out-call,33,31.4520744818,34.4153267358
050-7609997,out-call,87,31.4382984187,34.4097025219
050-7438768,in-call,1510,31.3869529261,34.3232250182
050-9878217,in-call,76,31.4607505384,34.433893326
050-5216246,out-call,2000,31.4534859275,34.4111251049
