phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-8212176,in-call,24,31.4385789726,34.4065191497
050-3759667,out-call,209,31.4272175778,34.3841123691
050-3864770,in-call,91,31.4635264613,34.406065624
050-8989407,out-call,40,31.4083495816,34.3594090593
050-6221729,in-call,2117,31.4427841641,34.3877481199
050-7717526,out-call,36,31.4408787507,34.4083288708
050-2407999,in-call,2485,31.4829692692,34.4535749426
050-4977203,out-call,585,31.4495199186,34.3980304559
050-7867482,in-call,71,31.4608181609,34.4170807328
050-2196604,in-call,24,31.4300835339,34.3869604454
050-1192918,in-call,3549,31.4415679327,34.4092145981
050-2024876,in-call,3122,31.4656780333,34.4372299013
050-2677582,in-call,27,31.4267636894,34.3871710464
050-5873211,in-call,96,31.4221339989,34.38768334
