phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-8417872,in-call,100,31.4535079327,34.4146466823
050-9235854,in-call,63,31.4848330057,34.432157713
050-3839256,out-call,71,31.4425379432,34.384647715
050-8193512,in-call,102,33.8850337136,35.5135486589
050-5610234,out-call,740,31.4348672707,34.4139604682
050-9311576,out-call,1695,31.4584472394,34.4108472685
050-4630919,in-call,11,33.8862855011,35.5114231701
050-9490456,in-call,16,31.3862400507,34.3472718665
050-2436966,in-call,2816,33.8847984635,35.5147502348
050-1904552,in-call,2795,31.4031302811,34.3696681126
050-8490021,in-call,2577,31.4056821214,34.3701532586
050-4229133,in-call,3520,31.4552952345,34.4208360146
