phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-9596676,in-call,1828,31.4901932287,34.4461256051
050-3940407,in-call,2674,31.4134927474,34.3754286199
050-1483953,in-call,333,31.4800464802,34.4425814562
050-8612700,out-call,1386,31.4394811161,34.3962841499
050-9933922,in-call,3340,31.4519804107,34.4214396209
050-4524051,out-call,241,31.4554922953,34.4261776094
050-1923329,out-call,60,31.4553556195,34.4048359694
050-3097026,in-call,1523,31.4133826355,34.3705785773
050-3780823,in-call,110,31.4408787507,34.4083288708
050-6577673,in-call,3472,31.4241132174,34.3773041501
050-8780549,out-call,1970,31.461876618,34.4219040382
