phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-8922269,out-call,85,31.4306595585,34.3947454446
050-5124162,out-call,273,31.4551613319,34.4246054506
050-3891659,out-call,10,31.4715957289,34.4308633175
050-6879468,out-call,1147,31.479405251,34.4402939458
050-2354230,out-call,2767,31.4472479877,34.4160810489
050-6705163,out-call,2347,31.4468411826,34.3993942754
050-7049242,in-call,79,31.4557201276,34.4164891869
050-5552741,in-call,25,31.4727354024,34.4441666346
050-5544363,out-call,104,31.4278801466,34.3987717094
050-2759446,out-call,3174,31.4812124189,34.4190247468
050-7003542,in-call,92,31.4364713226,34.4090834577
050-5770407,in-call,2695,31.4443864194,34.4098546187
050-1694509,out-call,115,31.4556324923,34.437817234
