phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-9123291,in-call,2086,31.4370695963,34.4088936968
050-9753958,out-call,2594,31.4408964835,34.4063633476
050-3700392,in-call,1186,31.4600402568,34.4256226769
050-5030098,in-call,88,31.4343366261,34.3863326665
050-1123322,out-call,1412,31.4311499631,34.3900486597
050-4130723,in-call,1781,31.4114845471,34.3780387665
050-5938408,out-call,1335,31.4402167067,34.3944799492
050-3688232,in-call,211,31.4801989163,34.445000891
050-8294945,in-call,2611,31.4506333101,34.4284422151
050-4582348,out-call,67,31.4648493367,34.4200023183
050-9464108,out-call,1328,31.4235892144,34.3853808999
050-7046521,in-call,3451,31.4643947776,34.4211793837
050-3313821,out-call,52,31.4205611551,34.3740377079
050-6321812,out-call,2302,31.4732706466,34.4350777428
050-7387633,in-call,62,31.4206986855,34.3912090459
