phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-5387400,out-call,1134,31.4500029158,34.4032726687
050-1354040,out-call,109,31.441201017,34.3935887572
050-3316532,in-call,79,31.4532164372,34.4226133086
050-9176962,in-call,113,31.3964679315,34.3502521805
050-7897442,in-call,56,31.4421875077,34.3996276103
050-4138336,in-call,1516,31.4604231652,34.423643205
050-3443310,in-call,229,31.4111052375,34.3702720923
050-7438465,in-call,75,31.4355439525,34.4091198155
050-4968168,out-call,457,31.4462736028,34.4109029404
050-1652893,out-call,95,31.3968166739,34.3452622092
050-4326186,out-call,19,31.3855674946,34.3348391931
050-6179196,in-call,27,31.3885559739,34.3602326173
