phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-9451973,out-call,25,31.414347935,34.3752397301
050-3915480,out-call,75,31.4456222519,34.4250659403
050-1024456,out-call,3222,31.4482694164,34.4084728797
050-3845053,out-call,1996,33.8801585607,35.5082272349
050-9958618,out-call,806,33.8771180947,35.5093919024
050-8028941,in-call,107,31.431441704,34.4004387321
050-2134637,out-call,1429,31.4399351674,34.4101152377
050-6552714,out-call,12,31.4524723346,34.396273528
050-7795466,in-call,1348,31.4216839383,34.3825468416
050-6036528,out-call,2856,31.4167321657,34.3646415935
050-2429852,in-call,1990,31.4444784777,34.3861281479
050-9757709,in-call,73,31.4901932287,34.4461256051
