phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-9789110,in-call,35,31.4636770943,34.4309725566
050-9099043,in-call,98,31.4434016511,34.40710421
050-8682360,in-call,92,31.4464281408,34.4255045915
050-6556970,in-call,1568,31.4894364081,34.4683934339
050-4713827,in-call,2321,31.4483843859,34.405264785
050-2342926,out-call,91,31.4328667185,34.4082833473
050-7260903,out-call,2433,31.4673947564,34.4336109404
050-9229359,out-call,88,31.4439335543,34.3956709539
050-2434697,out-call,91,31.424301297,34.3721965012
050-6731667,in-call,95,31.4183650974,34.3713956491
050-9163720,out-call,644,31.4706920985,34.4338942698
050-4572489,in-call,37,31.4465967745,34.4069179843
050-9214593,in-call,113,31.4550153702,34.4264818291
