phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-6930727,out-call,1933,33.8879424943,35.5091294507
050-4177737,in-call,66,33.8881133372,35.5083270784
050-4129990,in-call,3263,31.4564626733,34.4183462711
050-9498728,out-call,3435,31.4307222008,34.3890157443
050-7517080,out-call,3321,31.4342656582,34.3997461436
050-6600901,out-call,66,31.4625763205,34.4366776199
050-3709099,in-call,13,31.4454377569,34.399363946
050-1036794,out-call,2701,31.4363642316,34.3936684462
050-1419333,out-call,79,31.4471287687,34.406082417
050-6675498,in-call,3558,31.4361078633,34.3886873464
050-3685898,out-call,2090,31.4472765898,34.4149834809
050-5580898,out-call,3082,33.8839849091,35.5139444352
