phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-7628611,out-call,69,31.4169484035,34.3822955276
050-7522850,in-call,3430,31.4378592843,34.3999394451
050-3438062,in-call,93,31.4230708646,34.3889165251
050-5766644,out-call,74,31.4385959975,34.4090488212
050-8144187,out-call,3442,31.4224145964,34.3754983399
050-3915533,out-call,19,31.4501603144,34.4195319989
050-5997811,out-call,13,31.4346203508,34.3764194365
050-1142251,in-call,65,31.4446135953,34.4162151095
050-5332859,out-call,43,31.400785234,34.3652361802
050-4973958,out-call,3534,31.4284214024,34.3929658356
050-7747374,in-call,28,31.4435486821,34.422937712
