phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-1805289,out-call,68,31.4037247592,34.3747192423
050-1299948,in-call,3299,33.8821843443,35.5072828359
050-3259977,out-call,1147,31.4522968455,34.4093795005
050-5467223,out-call,1978,31.4152624575,34.3627934352
050-8337833,out-call,13,31.4680145858,34.4199550569
050-2924722,out-call,89,31.4799803596,34.4387355865
050-2926580,in-call,110,33.8851009659,35.509250327
050-3836672,out-call,3522,33.8859280889,35.5123529942
050-2312881,out-call,2513,33.8893601483,35.5139341559
050-8717472,out-call,1513,31.4410898412,34.399076537
050-1940598,in-call,109,31.4253301342,34.3768477516
050-8166541,out-call,119,31.3809778763,34.3324251232
050-8466082,out-call,2277,31.479405251,34.4402939458
050-8633809,out-call,1331,33.8844310971,35.5113414655
