phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-4807924,in-call,2370,31.4239670493,34.3666885851
050-8885049,in-call,36,31.4326121506,34.3855249179
050-2634328,in-call,967,31.4025016627,34.3529666264
050-2270595,in-call,17,31.4059416306,34.3586718915
050-1991554,in-call,1238,31.4763062311,34.457041694
050-3279853,in-call,79,31.4593203965,34.4027902539
050-5408726,out-call,74,31.4305655342,34.3949087907
050-6862998,in-call,1233,31.4703623321,34.4351551809
050-9400032,out-call,1300,31.4658278692,34.4311540408
050-6200370,out-call,2626,31.4571973468,34.4229122404
050-4070246,out-call,70,31.4340763333,34.3933350089
050-1459072,in-call,77,31.5004802813,34.4545625226
050-6486080,out-call,2910,31.4451198117,34.4034356869
