phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-2100482,in-call,2263,31.4455235267,34.4244824027
050-2253726,in-call,12,31.4228620601,34.39313967
050-3371757,in-call,3106,31.4692971966,34.4259296211
050-1612879,in-call,37,31.4088202641,34.3652831964
050-8292800,in-call,114,31.4512989935,34.416649679
050-1857670,in-call,26,31.4427814817,34.388191868
050-5584911,out-call,26,31.4330200853,34.3903289465
050-1820368,out-call,3277,31.4073649786,34.3625659688
050-9048850,out-call,2880,31.4525715165,34.4179409386
050-2904845,out-call,835,31.4199562423,34.3767370514
050-4045286,out-call,1281,31.4362463645,34.387729776
050-7990984,out-call,12,31.4495922863,34.4015637579
050-7174347,out-call,1478,31.4527149746,34.4143701149
050-9623060,in-call,1286,31.4234617304,34.3585284665
