phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-7710696,in-call,47,31.4649998237,34.4397041084
050-6072779,out-call,3424,31.4502932689,34.4090676154
050-1299337,out-call,26,31.4134096467,34.3788280893
050-1621440,in-call,65,31.4300738718,34.3825480319
050-4499627,in-call,100,31.4203589017,34.376025013
050-9869783,out-call,1320,31.4324549593,34.4032303179
050-2766847,in-call,49,31.4094261637,34.3673010042
050-6801384,out-call,72,31.4385586147,34.4013063423
050-1835411,out-call,86,31.4352942772,34.4163351333
050-2315090,out-call,2520,31.4296396043,34.4109367272
050-8557794,out-call,66,31.4250157915,34.3797418551
