phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-1701376,in-call,20,31.45826748,34.4108332096
050-3151433,in-call,2709,31.4370695963,34.4088936968
050-9122640,in-call,245,31.4007683327,34.3672625465
050-7512530,out-call,1199,31.4188102445,34.3632079763
050-7692109,out-call,2083,31.4218386866,34.3907252001
050-7266094,out-call,84,31.4185993184,34.3709371759
050-9570598,in-call,118,31.4241451322,34.383208019
050-4342995,out-call,2549,31.4094261637,34.3673010042
050-2461145,in-call,77,31.4601196803,34.4234780926
050-6010285,out-call,3497,31.4628841572,34.429054323
050-8037799,in-call,103,31.4708337206,34.4475910324
050-9122564,out-call,3089,31.4427881333,34.407472405
050-4992479,in-call,3475,31.4474051235,34.4093452487
