phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-5197115,out-call,3542,31.4743148085,34.4391978319
050-4104436,out-call,954,31.4472479877,34.4160810489
050-3509691,out-call,287,31.4629425803,34.4335085324
050-6683093,out-call,2663,31.5035191395,34.4612968004
050-4643725,in-call,2548,31.4056821214,34.3701532586
050-7556522,in-call,17,31.4190103561,34.3881545423
050-4401874,out-call,12,31.4280654181,34.3941073917
050-2124642,in-call,32,31.5227706158,34.4741922676
050-1832024,out-call,119,31.4685932249,34.4217962618
050-4050206,in-call,31,31.4033727763,34.3606861736
