phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-2609034,in-call,65,31.4695142151,34.4269964954
050-3050685,in-call,76,31.4466106073,34.3872338677
050-6281220,out-call,64,31.4714048826,34.4395248991
050-8509104,in-call,2665,31.4494767874,34.4046576052
050-4351754,out-call,45,31.437852869,34.3828812789
050-2077169,in-call,117,31.4495873933,34.4198673593
050-3212629,out-call,3443,31.4419082783,34.3947669665
050-7994774,in-call,120,31.4784057438,34.4486858605
050-3061690,in-call,50,31.4651199162,34.4291910496
050-5265180,in-call,29,31.4808939097,34.4286731299
050-7955337,in-call,2851,31.4190615943,34.3911368512
050-9071993,out-call,2266,31.4426570279,34.4031104791
