phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-3807137,in-call,83,31.4297326116,34.4054612903
050-8491525,in-call,1461,31.4074166701,34.3700188082
050-5468143,out-call,32,31.4205645121,34.3651503168
050-8425089,out-call,2790,31.4551046806,34.4269926351
050-6200514,in-call,12,31.4493019075,34.4232654589
050-9902910,out-call,3305,31.4708864717,34.4448695875
050-3302368,in-call,1648,31.4242130714,34.4045389439
050-4156577,out-call,1810,31.4481546678,34.4287538839
050-4207370,in-call,69,31.4708864717,34.4448695875
050-5767640,in-call,1420,31.4541759213,34.4175421123
050-6323206,out-call,97,31.422179156,34.3711601057
